time,heatCapacitor_T,switch_Controll
0.6660000085830688,25.976259355056868,1.0
0.6669999957084656,25.97566215792216,1.0
0.6679999828338623,25.975065013859705,1.0
0.6690000295639038,25.974467887281264,1.0
0.6700000166893005,25.973870849366506,1.0
0.6710000038146973,25.97327386452406,1.0
0.671999990940094,25.97267693275387,1.0
0.6729999780654907,25.972080054055994,1.0
0.6740000247955322,25.97148319285793,1.0
0.675000011920929,25.970886420307806,1.0
0.6759999990463257,25.970289700829937,1.0
0.6769999861717224,25.969693034424324,1.0
0.6779999732971191,25.969096421091024,1.0
0.6790000200271606,25.96849982527334,1.0
0.6800000071525574,25.967903318087792,1.0
0.6809999942779541,25.967306863974443,1.0
0.6819999814033508,25.966710462933463,1.0
0.6830000281333923,25.96611407942072,1.0
0.6840000152587891,25.965517784527435,1.0
0.6850000023841858,25.964921542706406,1.0
0.6859999895095825,25.96432535395769,1.0
0.6869999766349792,25.963729218281287,1.0
0.6880000233650208,25.963133100148923,1.0
0.6890000104904175,25.962537070620215,1.0
0.6899999976158142,25.961941094163763,1.0
0.6909999847412109,25.961345170779623,1.0
0.6919999718666077,25.96074930046774,1.0
0.6930000185966492,25.96015344771581,1.0
0.6940000057220459,25.95955768355168,1.0
0.6949999928474426,25.958961972459804,1.0
0.6959999799728394,25.95836631444024,1.0
0.6970000267028809,25.957770673993252,1.0
0.6980000138282776,25.95717512212144,1.0
0.6990000009536743,25.95657962332183,1.0
0.699999988079071,25.955984177594587,1.0
0.7009999752044678,25.955388784939544,1.0
0.7020000219345093,25.95479340987299,1.0
0.703000009059906,25.9541981233657,1.0
0.7039999961853027,25.95360288993072,1.0
0.7049999833106995,25.953007709568,1.0
0.7059999704360962,25.95241258227759,1.0
0.7070000171661377,25.951817472591358,1.0
0.7080000042915344,25.951222451448643,1.0
0.7089999914169312,25.95062748337824,1.0
0.7099999785423279,25.950032568380095,1.0
0.7110000252723694,25.94943767099886,1.0
0.7120000123977661,25.948842862148467,1.0
0.7129999995231628,25.94824810637033,1.0
0.7139999866485596,25.947653403664503,1.0
0.7149999737739563,25.947058754030934,1.0
0.7160000205039978,25.94646412203008,1.0
0.7170000076293945,25.94586957854426,1.0
0.7179999947547913,25.9452750881307,1.0
0.718999981880188,25.944680650789394,1.0
0.7200000286102295,25.94408623109348,1.0
0.7210000157356262,25.943491899899982,1.0
0.722000002861023,25.942897621778684,1.0
0.7229999899864197,25.942303396729756,1.0
0.7239999771118164,25.941709224753026,1.0
0.7250000238418579,25.94111507043749,1.0
0.7260000109672546,25.94052100460857,1.0
0.7269999980926514,25.93992708133743,1.0
0.7279999852180481,25.93933356926192,1.0
0.7289999723434448,25.93874011399589,1.0
0.7300000190734863,25.938146680171144,1.0
0.7310000061988831,25.937553338527323,1.0
0.7319999933242798,25.93696005369293,1.0
0.7329999804496765,25.93636682566796,1.0
0.734000027179718,25.93577361909786,1.0
0.7350000143051147,25.935180504695097,1.0
0.7360000014305115,25.934587447101762,1.0
0.7369999885559082,25.933994446317854,1.0
0.7379999756813049,25.933401502343372,1.0
0.7390000224113464,25.932808579840696,1.0
0.7400000095367432,25.93221574948842,1.0
0.7409999966621399,25.931622975945572,1.0
0.7419999837875366,25.93103025921215,1.0
0.7429999709129333,25.930437599288155,1.0
0.7440000176429749,25.929844960852904,1.0
0.7450000047683716,25.929252414551172,1.0
0.7459999918937683,25.92865992505881,1.0
0.746999979019165,25.928067492375874,1.0
0.7480000257492065,25.92747508119527,1.0
0.7490000128746033,25.926882762134596,1.0
0.75,25.926290499883294,1.0
0.7509999871253967,25.925698294441474,1.0
0.7519999742507935,25.925106145809025,1.0
0.753000020980835,25.924514018695845,1.0
0.7540000081062317,25.92392198368566,1.0
0.7549999952316284,25.923330005484843,1.0
0.7559999823570251,25.92273808409351,1.0
0.7570000290870667,25.92214618423492,1.0
0.7580000162124634,25.921554376465792,1.0
0.7590000033378601,25.920962625506093,1.0
0.7599999904632568,25.92037093135582,1.0
0.7609999775886536,25.919779294014972,1.0
0.7620000243186951,25.919187678223807,1.0
0.7630000114440918,25.918596154505167,1.0
0.7639999985694885,25.918004687595953,1.0
0.7649999856948853,25.917413277496166,1.0
0.765999972820282,25.916821924205806,1.0
0.7670000195503235,25.916230592482066,1.0
0.7680000066757202,25.915639352813912,1.0
0.7689999938011169,25.91504816995524,1.0
0.7699999809265137,25.91445704390594,1.0
0.7710000276565552,25.913865939436846,1.0
0.7720000147819519,25.913274927009752,1.0
0.7730000019073486,25.91268397139214,1.0
0.7739999890327454,25.9120930725839,1.0
0.7749999761581421,25.911502230585086,1.0
0.7760000228881836,25.910911410183417,1.0
0.7770000100135803,25.910320681806866,1.0
0.777999997138977,25.909730010239684,1.0
0.7789999842643738,25.909139395481986,1.0
0.7799999713897705,25.908548837533658,1.0
0.781000018119812,25.907958301199415,1.0
0.7820000052452087,25.90736785687335,1.0
0.7829999923706055,25.906777469356655,1.0
0.7839999794960022,25.906187138649443,1.0
0.7850000262260437,25.905596829569788,1.0
0.7860000133514404,25.905006612484783,1.0
0.7870000004768372,25.904416452209205,1.0
0.7879999876022339,25.903826348743053,1.0
0.7889999747276306,25.903236302086327,1.0
0.7900000214576721,25.902646277074098,1.0
0.7910000085830688,25.902056344039636,1.0
0.7919999957084656,25.901466467814544,1.0
0.7929999828338623,25.900876648398878,1.0
0.7940000295639038,25.900286850641294,1.0
0.7950000166893005,25.899697144847835,1.0
0.7960000038146973,25.899107495863802,1.0
0.796999990940094,25.898517903689253,1.0
0.7979999780654907,25.897928368324074,1.0
0.7990000247955322,25.897338854633915,1.0
0.800000011920929,25.896749432890942,1.0
0.8009999990463257,25.896160067957453,1.0
0.8019999861717224,25.895570759833333,1.0
0.8029999732971191,25.89498150851864,1.0
0.8040000200271606,25.894392278895907,1.0
0.8050000071525574,25.893803141203477,1.0
0.8059999942779541,25.893214060320474,1.0
0.8069999814033508,25.89262503624684,1.0
0.8080000281333923,25.892036033878753,1.0
0.8090000152587891,25.891447123427383,1.0
0.8100000023841858,25.890858269785383,1.0
0.8109999895095825,25.890269472952866,1.0
0.8119999766349792,25.889680732929776,1.0
0.8130000233650208,25.889092014629057,1.0
0.8140000104904175,25.888503388228173,1.0
0.8149999976158142,25.887914818636716,1.0
0.8159999847412109,25.887326305854685,1.0
0.8169999718666077,25.88673784988208,1.0
0.8180000185966492,25.886149415648845,1.0
0.8190000057220459,25.885561073298447,1.0
0.8199999928474426,25.884972787757476,1.0
0.8209999799728394,25.884384559025932,1.0
0.8220000267028809,25.883796352047284,1.0
0.8230000138282776,25.883208236938003,1.0
0.8240000009536743,25.882620178638092,1.0
0.824999988079071,25.882032177147607,1.0
0.8259999752044678,25.881444232466606,1.0
0.8270000219345093,25.880856309555327,1.0
0.828000009059906,25.880268478496532,1.0
0.8289999961853027,25.879680704247164,1.0
0.8299999833106995,25.879092986807166,1.0
0.8309999704360962,25.878505326176594,1.0
0.8320000171661377,25.877917687332797,1.0
0.8330000042915344,25.87733014032449,1.0
0.8339999914169312,25.876742650125607,1.0
0.8349999785423279,25.876155216736095,1.0
0.8360000252723694,25.875567805146943,1.0
0.8370000123977661,25.874980485379695,1.0
0.8379999995231628,25.874393222421872,1.0
0.8389999866485596,25.873806016273477,1.0
0.8399999737739563,25.87321886693445,1.0
0.8410000205039978,25.872631739412725,1.0
0.8420000076293945,25.872044703695963,1.0
0.8429999947547913,25.871457724788627,1.0
0.843999981880188,25.870870802690717,1.0
0.8450000286102295,25.87028390242358,1.0
0.8460000157356262,25.869697093947877,1.0
0.847000002861023,25.869110342281658,1.0
0.8479999899864197,25.86852364742481,1.0
0.8489999771118164,25.867937009377385,1.0
0.8500000238418579,25.867350393177674,1.0
0.8510000109672546,25.866763868752514,1.0
0.8519999980926514,25.866177401136724,1.0
0.8529999852180481,25.86559099033036,1.0
0.8539999723434448,25.86500463633348,1.0
0.8550000190734863,25.864418304201195,1.0
0.8560000061988831,25.863832063826464,1.0
0.8569999933242798,25.863245880261218,1.0
0.8579999804496765,25.862659753505397,1.0
0.859000027179718,25.8620736486277,1.0
0.8600000143051147,25.861487635494086,1.0
0.8610000014305115,25.8609016791699,1.0
0.8619999885559082,25.86031577965514,1.0
0.8629999756813049,25.859729936949748,1.0
0.8640000224113464,25.859144116139532,1.0
0.8650000095367432,25.858558387056405,1.0
0.8659999966621399,25.857972714782704,1.0
0.8669999837875366,25.85738709931843,1.0
0.8679999709129333,25.856801540663525,1.0
0.8690000176429749,25.856216003920736,1.0
0.8700000047683716,25.855630558888095,1.0
0.8709999918937683,25.85504517066488,1.0
0.871999979019165,25.854459839251092,1.0
0.8730000257492065,25.85387452976289,1.0
0.8740000128746033,25.853289311971366,1.0
0.875,25.85270415098921,1.0
0.8759999871253967,25.852119046816483,1.0
0.8769999742507935,25.85153399945324,1.0
0.878000020980835,25.850948974032463,1.0
0.8790000081062317,25.850364040291367,1.0
0.8799999952316284,25.849779163359756,1.0
0.8809999823570251,25.849194343237514,1.0
0.8820000290870667,25.848609545071383,1.0
0.8830000162124634,25.848024838571405,1.0
0.8840000033378601,25.847440188880796,1.0
0.8849999904632568,25.84685559599967,1.0
0.8859999775886536,25.84627105992797,1.0
0.8870000243186951,25.84568654582921,1.0
0.8880000114440918,25.845102123379718,1.0
0.8889999985694885,25.844517757739652,1.0
0.8899999856948853,25.843933448909013,1.0
0.890999972820282,25.8433491968878,1.0
0.8920000195503235,25.842764966856464,1.0
0.8930000066757202,25.842180828457458,1.0
0.8939999938011169,25.84159674686788,1.0
0.8949999809265137,25.841012722087726,1.0
0.8960000276565552,25.840428719311035,1.0
0.8970000147819519,25.839844808153146,1.0
0.8980000019073486,25.839260953804626,1.0
0.8989999890327454,25.838677156265533,1.0
0.8999999761581421,25.838093415535866,1.0
0.9010000228881836,25.8375096968266,1.0
0.9020000100135803,25.836926069719198,1.0
0.902999997138977,25.836342499421164,1.0
0.9039999842643738,25.835758985932614,1.0
0.9049999713897705,25.835175529253434,1.0
0.906000018119812,25.834592094611594,1.0
0.9070000052452087,25.83400875155462,1.0
0.9079999923706055,25.83342546530713,1.0
0.9089999794960022,25.832842235869066,1.0
0.9100000262260437,25.832259028481815,1.0
0.9110000133514404,25.831675912665958,1.0
0.9120000004768372,25.831092853659527,1.0
0.9129999876022339,25.830509851462523,1.0
0.9139999747276306,25.82992690607489,1.0
0.9150000214576721,25.82934398275512,1.0
0.9160000085830688,25.82876115098975,1.0
0.9169999957084656,25.828178376033804,1.0
0.9179999828338623,25.827595657887287,1.0
0.9190000295639038,25.827012961822106,1.0
0.9200000166893005,25.826430357297795,1.0
0.9210000038146973,25.82584780958291,1.0
0.921999990940094,25.825265318677452,1.0
0.9229999780654907,25.82468288458142,1.0
0.9240000247955322,25.824100472583666,1.0
0.925000011920929,25.823518152109898,1.0
0.9259999990463257,25.8229358884455,1.0
0.9269999861717224,25.822353681590528,1.0
0.9279999732971191,25.82177153154504,1.0
0.9290000200271606,25.82118940361471,1.0
0.9300000071525574,25.82060736719137,1.0
0.9309999942779541,25.820025387577516,1.0
0.9319999814033508,25.81944346477303,1.0
0.9330000281333923,25.818861564097347,1.0
0.9340000152587891,25.818279754915125,1.0
0.9350000023841858,25.817698002542272,1.0
0.9359999895095825,25.817116306978903,1.0
0.9369999766349792,25.81653466822496,1.0
0.9380000233650208,25.815953051616646,1.0
0.9390000104904175,25.81537152648491,1.0
0.9399999976158142,25.8147900581626,1.0
0.9409999847412109,25.814208646649718,1.0
0.9419999718666077,25.813627291946204,1.0
0.9430000185966492,25.813045959405372,1.0
0.9440000057220459,25.812464718324122,1.0
0.9449999928474426,25.8118835340523,1.0
0.9459999799728394,25.811302406589903,1.0
0.9470000267028809,25.81072130130366,1.0
0.9480000138282776,25.810140287463526,1.0
0.9490000009536743,25.809559330432762,1.0
0.949999988079071,25.808978430211425,1.0
0.9509999752044678,25.808397586799515,1.0
0.9520000219345093,25.807816765580696,1.0
0.953000009059906,25.80723603579105,1.0
0.9539999961853027,25.806655362810773,1.0
0.9549999833106995,25.806074746639922,1.0
0.9559999704360962,25.805494187278555,1.0
0.9570000171661377,25.804913650127162,1.0
0.9580000042915344,25.804333204387945,1.0
0.9589999914169312,25.80375281545821,1.0
0.9599999785423279,25.803172483337846,1.0
0.9610000252723694,25.8025921734411,1.0
0.9620000123977661,25.802011954942998,1.0
0.9629999995231628,25.801431793254324,1.0
0.9639999866485596,25.80085168837502,1.0
0.9649999737739563,25.800271637722403,1.0
0.9660000205039978,25.799691568424294,1.0
0.9670000076293945,25.79911159034117,1.0
0.9679999947547913,25.798531668898136,1.0
0.968999981880188,25.797951804095135,1.0
0.9700000286102295,25.797371961374154,1.0
0.9710000157356262,25.796792209854686,1.0
0.972000002861023,25.796212514975252,1.0
0.9729999899864197,25.79563287673585,1.0
0.9739999771118164,25.79505329513654,1.0
0.9750000238418579,25.79447373563619,1.0
0.9760000109672546,25.79389426732041,1.0
0.9769999980926514,25.793314855644667,1.0
0.9779999852180481,25.792735500609012,1.0
0.9789999723434448,25.79215620221339,1.0
0.9800000190734863,25.79157692593361,1.0
0.9810000061988831,25.790997740821524,1.0
0.9819999933242798,25.790418612349526,1.0
0.9829999804496765,25.789839540517562,1.0
0.984000027179718,25.78926049081491,1.0
0.9850000143051147,25.78868153226648,1.0
0.9860000014305115,25.788102630358082,1.0
0.9869999885559082,25.787523785089775,1.0
0.9879999756813049,25.7869449964615,1.0
0.9890000224113464,25.78636622997942,1.0
0.9900000095367432,25.78578755463468,1.0
0.9909999966621399,25.785208935929973,1.0
0.9919999837875366,25.784630373865355,1.0
0.9929999709129333,25.784051868440827,1.0
0.9940000176429749,25.78347338517932,1.0
0.9950000047683716,25.78289499303827,1.0
0.9959999918937683,25.782316657537308,1.0
0.996999979019165,25.78173837867638,1.0
0.9980000257492065,25.78116012199206,1.0
0.9990000128746033,25.780581956414665,1.0
1.0,25.780003847477303,1.0
1.0010000467300415,25.779425760726667,1.0
1.0019999742507935,25.778847799522794,1.0
1.003000020980835,25.778269826059045,1.0
1.003999948501587,25.777691978128587,1.0
1.0049999952316284,25.777114117951726,1.0
1.00600004196167,25.776536314421662,1.0
1.0069999694824219,25.775958636404653,1.0
1.0080000162124634,25.775380946161476,1.0
1.0089999437332153,25.774803381417826,1.0
1.0099999904632568,25.774225804461537,1.0
1.0110000371932983,25.773648284152046,1.0
1.0119999647140503,25.773070889321843,1.0
1.0130000114440918,25.77249348229924,1.0
1.0140000581741333,25.77191613192349,1.0
1.0149999856948853,25.771338907006736,1.0
1.0160000324249268,25.770761669917817,1.0
1.0169999599456787,25.770184558274423,1.0
1.0180000066757202,25.769607434472448,1.0
1.0190000534057617,25.76903036731727,1.0
1.0199999809265137,25.768453425587325,1.0
1.0210000276565552,25.767876471719035,1.0
1.0219999551773071,25.767299643262447,1.0
1.0230000019073486,25.766722802681045,1.0
1.0240000486373901,25.76614601874644,1.0
1.024999976158142,25.7655693602033,1.0
1.0260000228881836,25.764992689555584,1.0
1.0269999504089355,25.76441614428586,1.0
1.027999997138977,25.763839586924973,1.0
1.0290000438690186,25.763263086210998,1.0
1.0299999713897705,25.762686710854666,1.0
1.031000018119812,25.76211032342752,1.0
1.031999945640564,25.761534061344605,1.0
1.0329999923706055,25.760957787204347,1.0
1.034000039100647,25.760381569710944,1.0
1.034999966621399,25.759805477541477,1.0
1.0360000133514404,25.759229373334904,1.0
1.0369999408721924,25.758653394438795,1.0
1.0379999876022339,25.75807740351911,1.0
1.0390000343322754,25.75750146924628,1.0
1.0399999618530273,25.75692566026362,1.0
1.0410000085830688,25.756349839277675,1.0
1.0420000553131104,25.75577407493853,1.0
1.0429999828338623,25.755198435869318,1.0
1.0440000295639038,25.754622784817002,1.0
1.0449999570846558,25.754047259021206,1.0
1.0460000038146973,25.753471721255835,1.0
1.0470000505447388,25.75289624013726,1.0
1.0479999780654907,25.752320884254857,1.0
1.0490000247955322,25.75174551642317,1.0
1.0499999523162842,25.751170273814182,1.0
1.0509999990463257,25.750595019269326,1.0
1.0520000457763672,25.75001982137138,1.0
1.0529999732971191,25.749444748675785,1.0
1.0540000200271606,25.74886966406467,1.0
1.0549999475479126,25.74829470464249,1.0
1.055999994277954,25.747719733318263,1.0
1.0570000410079956,25.74714481864089,1.0
1.0579999685287476,25.746570029132158,1.0
1.059000015258789,25.745995227741616,1.0
1.059999942779541,25.745420551506243,1.0
1.0609999895095825,25.744845863402645,1.0
1.062000036239624,25.74427123194579,1.0
1.062999963760376,25.743696725623863,1.0
1.0640000104904175,25.74312220745395,1.0
1.065000057220459,25.742547745930835,1.0
1.065999984741211,25.74197340952236,1.0
1.0670000314712524,25.74139906128613,1.0
1.0679999589920044,25.740824838151013,1.0
1.069000005722046,25.740250603201673,1.0
1.0700000524520874,25.73967642489913,1.0
1.0709999799728394,25.73910237167746,1.0
1.0720000267028809,25.738528306661806,1.0
1.0729999542236328,25.737954366713552,1.0
1.0740000009536743,25.737380414984784,1.0
